entity_id,comment,model_name,sentiment_class,sentiment_name,confidence_score,inference_time_ms
do_1142601429582315521201,good work ,FacebookAI/xlm-roberta-base,0,positive,0.5376613140106201,19.54519748687744
do_1142601429582315521201,video play nohihuwa,FacebookAI/xlm-roberta-base,0,positive,0.5399772524833679,19.54519748687744
do_1142601429582315521201,Nice ,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,19.54519748687744
do_1142601429582315521201,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.54519748687744
do_1142601429582315521201,very useful sir,FacebookAI/xlm-roberta-base,0,positive,0.5389905571937561,19.54519748687744
do_1142601429582315521201,good learning ,FacebookAI/xlm-roberta-base,0,positive,0.538439929485321,19.54519748687744
do_1142601429582315521201,great,FacebookAI/xlm-roberta-base,0,positive,0.5406416654586792,19.54519748687744
do_1142601429582315521201,great 👍,FacebookAI/xlm-roberta-base,0,positive,0.5379041433334351,19.54519748687744
do_1142601429582315521201,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.54519748687744
do_1142601429582315521201,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.54519748687744
do_1142601429582315521201,Naresh Kumar pandey ,FacebookAI/xlm-roberta-base,0,positive,0.5418939590454102,19.54519748687744
do_1142601429582315521201,👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5389346480369568,20.98819613456726
do_1142601429582315521201,Hi ,FacebookAI/xlm-roberta-base,0,positive,0.5384443998336792,20.98819613456726
do_1142601429582315521201,excellent and informative ,FacebookAI/xlm-roberta-base,0,positive,0.538205087184906,20.98819613456726
do_1142601429582315521201,great 👍,FacebookAI/xlm-roberta-base,0,positive,0.5379041433334351,20.98819613456726
do_1142601429582315521201,vedpal Singh,FacebookAI/xlm-roberta-base,0,positive,0.5417512655258179,20.98819613456726
do_1142601429582315521201,behtarin program,FacebookAI/xlm-roberta-base,0,positive,0.5379897356033325,20.98819613456726
do_1142601429582315521201,म.प्र.सिविल सेवा संहिता अधिनियम 1965,FacebookAI/xlm-roberta-base,0,positive,0.5405735373497009,20.98819613456726
do_1142601429582315521201,Hi ,FacebookAI/xlm-roberta-base,0,positive,0.5384443998336792,20.98819613456726
do_1142601429582315521201,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.98819613456726
do_1142601429582315521201,very good information about risk management👍👍,FacebookAI/xlm-roberta-base,0,positive,0.5383772253990173,20.98819613456726
do_1142601429582315521201,nice one,FacebookAI/xlm-roberta-base,0,positive,0.5377779006958008,20.98819613456726
do_1142601429582315521201,hindi mai nahi ho sakta hai kya,FacebookAI/xlm-roberta-base,0,positive,0.5409901142120361,20.98819613456726
do_1142601429582315521201,शिक्षाप्रद सूचना,FacebookAI/xlm-roberta-base,0,positive,0.5365421772003174,20.98819613456726
do_1142601429582315521201,Nice ,FacebookAI/xlm-roberta-base,0,positive,0.5384189486503601,20.98819613456726
do_1142601429582315521201,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.98819613456726
do_1142601429582315521201,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.98819613456726
do_1142601429582315521201,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.77105164527893
do_1142601429582315521201,ji,FacebookAI/xlm-roberta-base,0,positive,0.5392313003540039,25.77105164527893
do_1142601429582315521201,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,25.77105164527893
do_1142601429582315521201,हिन्दी भाषा ही ठीक से समझ आयेगी। ,FacebookAI/xlm-roberta-base,0,positive,0.5376656651496887,25.77105164527893
do_1142601429582315521201,GOOG,FacebookAI/xlm-roberta-base,0,positive,0.5400291681289673,25.77105164527893
do_1142601429582315521201,good 👍,FacebookAI/xlm-roberta-base,0,positive,0.5384665131568909,25.77105164527893
do_1142601429582315521201,yes,FacebookAI/xlm-roberta-base,0,positive,0.5386108756065369,25.77105164527893
do_1142601429582315521201,how to particularly ,FacebookAI/xlm-roberta-base,0,positive,0.5381636023521423,25.77105164527893
do_1142601429582315521201,yes Risk management is equal to sequrity we will have to  to  do  field o monitoring  at proper time we will manage time limit we should give opportunity  related people  for best management and if  anyone need to this field help we should help because they  feel comfortable  and they we will have to know that we have to give perfect result. ,FacebookAI/xlm-roberta-base,0,positive,0.5416219830513,25.77105164527893
do_1142601429582315521201,Thankyou sir  sir really v intersting and knowledgeful lecture. ,FacebookAI/xlm-roberta-base,0,positive,0.5322338938713074,25.77105164527893
do_1142601429582315521201,"Guidline and , instructions given  to employees  yes we should know what problem facing  employee ",FacebookAI/xlm-roberta-base,0,positive,0.539564847946167,25.77105164527893
do_1142601429582315521201,very good morning sir 🌄,FacebookAI/xlm-roberta-base,0,positive,0.539273202419281,25.77105164527893
do_1142601429582315521201,very useful ,FacebookAI/xlm-roberta-base,0,positive,0.5379022359848022,25.77105164527893
do_1142601429582315521201,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,25.77105164527893
do_1142601429582315521201,बहुत अच्छा ,FacebookAI/xlm-roberta-base,0,positive,0.543402373790741,25.77105164527893
do_1142601429582315521201,Very Good,FacebookAI/xlm-roberta-base,0,positive,0.5386342406272888,25.77105164527893
do_1142601429582315521201,हिंदी मिडियम में ट्रेनिंग चाहिए ,FacebookAI/xlm-roberta-base,0,positive,0.5378191471099854,22.23236858844757
do_1142601429582315521201,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.23236858844757
do_1142601429582315521201,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,22.23236858844757
do_1142601429582315521201,nice,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,22.23236858844757
do_1142601429582315521201,very good 👍,FacebookAI/xlm-roberta-base,0,positive,0.5385555028915405,22.23236858844757
do_1142601429582315521201,very usefull,FacebookAI/xlm-roberta-base,0,positive,0.5377392768859863,22.23236858844757
do_1142601429582315521201,very useful  information ,FacebookAI/xlm-roberta-base,0,positive,0.53783118724823,22.23236858844757
do_1142601429582315521201,more information on risk management in agriculture sector  also be covered.,FacebookAI/xlm-roberta-base,0,positive,0.5402263402938843,22.23236858844757
do_1142601429582315521201,certificate download nhi ho rha hai,FacebookAI/xlm-roberta-base,0,positive,0.5388399362564087,22.23236858844757
do_1142601429582315521201,Very informative ,FacebookAI/xlm-roberta-base,0,positive,0.5423181653022766,22.23236858844757
do_1142601429582315521201,hi,FacebookAI/xlm-roberta-base,0,positive,0.5394313335418701,22.23236858844757
do_1142601429582315521201,Good training content,FacebookAI/xlm-roberta-base,0,positive,0.5378974676132202,22.23236858844757
do_1142601429582315521201,Very informative and useful,FacebookAI/xlm-roberta-base,0,positive,0.5385137796401978,22.23236858844757
do_1142601429582315521201,very good course ,FacebookAI/xlm-roberta-base,0,positive,0.5380178093910217,22.23236858844757
do_1142601429582315521201,good learning,FacebookAI/xlm-roberta-base,0,positive,0.538439929485321,22.23236858844757
do_1142601429582315521201,New ideas came after the course,FacebookAI/xlm-roberta-base,0,positive,0.5391142964363098,22.23236858844757
do_1142601429582315521201,started learning in new environment,FacebookAI/xlm-roberta-base,0,positive,0.5398602485656738,20.066440105438232
do_1142601429582315521201,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.066440105438232
do_1142601429582315521201,Very Good and informative,FacebookAI/xlm-roberta-base,0,positive,0.5392492413520813,20.066440105438232
do_1142601429582315521201,Informative and useful,FacebookAI/xlm-roberta-base,0,positive,0.5391377210617065,20.066440105438232
do_1142601429582315521201,I have gotten good knowledge ,FacebookAI/xlm-roberta-base,0,positive,0.5368861556053162,20.066440105438232
do_1142601429582315521201,you have given to me the best knowledge ,FacebookAI/xlm-roberta-base,0,positive,0.537916362285614,20.066440105438232
do_1142601429582315521201,best,FacebookAI/xlm-roberta-base,0,positive,0.540004312992096,20.066440105438232
do_1142601429582315521201,very good in my future brightness ,FacebookAI/xlm-roberta-base,0,positive,0.537861168384552,20.066440105438232
do_1142601429582315521201,your teaching is the best wishes ,FacebookAI/xlm-roberta-base,0,positive,0.5401497483253479,20.066440105438232
do_1142601429582315521201,excellent ,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,20.066440105438232
do_1142601429582315521201,best ,FacebookAI/xlm-roberta-base,0,positive,0.540004312992096,20.066440105438232
do_1142601429582315521201,Very good learning,FacebookAI/xlm-roberta-base,0,positive,0.5379798412322998,20.066440105438232
do_114170270906155008110,Good ,FacebookAI/xlm-roberta-base,0,positive,0.5390036702156067,20.066440105438232
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,20.066440105438232
do_114170270906155008110,Good topic ,FacebookAI/xlm-roberta-base,0,positive,0.5381401777267456,20.066440105438232
do_114170270906155008110,very good work,FacebookAI/xlm-roberta-base,0,positive,0.5375548005104065,20.066440105438232
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.840436220169067
do_114170270906155008110,Gautam Kumar ,FacebookAI/xlm-roberta-base,0,positive,0.539496660232544,20.840436220169067
do_114170270906155008110,wise lesson ,FacebookAI/xlm-roberta-base,0,positive,0.5381059050559998,20.840436220169067
do_114170270906155008110,very good lesson,FacebookAI/xlm-roberta-base,0,positive,0.5367671251296997,20.840436220169067
do_114170270906155008110,very good session ,FacebookAI/xlm-roberta-base,0,positive,0.537818431854248,20.840436220169067
do_114170270906155008110,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.840436220169067
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.840436220169067
do_114170270906155008110,verry nice ,FacebookAI/xlm-roberta-base,0,positive,0.5392643809318542,20.840436220169067
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.840436220169067
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,20.840436220169067
do_114170270906155008110,Thank you,FacebookAI/xlm-roberta-base,0,positive,0.5392142534255981,20.840436220169067
do_114170270906155008110,very nice,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,20.840436220169067
do_114170270906155008110,bhut hi sunder,FacebookAI/xlm-roberta-base,0,positive,0.5413451790809631,20.840436220169067
do_114170270906155008110,👌🙏,FacebookAI/xlm-roberta-base,0,positive,0.5394775867462158,20.840436220169067
do_114170270906155008110,well done,FacebookAI/xlm-roberta-base,0,positive,0.5395715236663818,20.840436220169067
do_114170270906155008110,very good ,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,20.840436220169067
do_114170270906155008110,very Nice ,FacebookAI/xlm-roberta-base,0,positive,0.5383360385894775,18.140465021133423
do_114170270906155008110,बहुत अच्छा लगा ,FacebookAI/xlm-roberta-base,0,positive,0.5367894768714905,18.140465021133423
do_114170270906155008110,very nice ,FacebookAI/xlm-roberta-base,0,positive,0.5405304431915283,18.140465021133423
do_114170270906155008110,very good,FacebookAI/xlm-roberta-base,0,positive,0.5392125844955444,18.140465021133423
do_114170270906155008110,good ,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,18.140465021133423
do_114170270906155008110,👌👍,FacebookAI/xlm-roberta-base,0,positive,0.5394035577774048,18.140465021133423
do_114170270906155008110,छान ,FacebookAI/xlm-roberta-base,0,positive,0.5369126200675964,18.140465021133423
do_114170270906155008110,excellent,FacebookAI/xlm-roberta-base,0,positive,0.5395302176475525,18.140465021133423
do_114170270906155008110,👌,FacebookAI/xlm-roberta-base,0,positive,0.5384660363197327,18.140465021133423
do_114170270906155008110,very nice 👍,FacebookAI/xlm-roberta-base,0,positive,0.5376793146133423,18.140465021133423
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,18.140465021133423
do_114170270906155008110,constable ,FacebookAI/xlm-roberta-base,0,positive,0.5380523800849915,18.140465021133423
do_114170270906155008110,good,FacebookAI/xlm-roberta-base,0,positive,0.5385846495628357,18.140465021133423
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,18.140465021133423
do_114170270906155008110,best ,FacebookAI/xlm-roberta-base,0,positive,0.540004312992096,18.140465021133423
do_114170270906155008110,Motivating,FacebookAI/xlm-roberta-base,0,positive,0.5389671325683594,18.140465021133423
do_114170270906155008110,छान 👍,FacebookAI/xlm-roberta-base,0,positive,0.5397430658340454,19.55343782901764
do_114170270906155008110,👍,FacebookAI/xlm-roberta-base,0,positive,0.5389164686203003,19.55343782901764
do_114170270906155008110,yes sir,FacebookAI/xlm-roberta-base,0,positive,0.5384202599525452,19.55343782901764
do_114170270906155008110,😀,FacebookAI/xlm-roberta-base,0,positive,0.5393351912498474,19.55343782901764
do_114170270906155008110,yes sir,FacebookAI/xlm-roberta-base,0,positive,0.5384202599525452,19.55343782901764
do_114170270906155008110,nice ,FacebookAI/xlm-roberta-base,0,positive,0.5386633276939392,19.55343782901764
do_114170270906155008110,🙏,FacebookAI/xlm-roberta-base,0,positive,0.5398741960525513,19.55343782901764
do_114170270906155008110,thank you  sir,FacebookAI/xlm-roberta-base,0,positive,0.5384256839752197,19.55343782901764
