entity_id,comment,ai4bharat/indic-bert_sentiment,ai4bharat/indic-bert_confidence,ai4bharat/indic-bert_latency_ms,ai4bharat/indic-bert_total_comments_processed,ai4bharat/indic-bert_avg_latency_ms,ai4bharat/indic-bert_throughput_per_sec,ai4bharat/indic-bert_total_time_ms,ai4bharat/indic-bert_load_time_ms,ai4bharat/indic-bert_device_used,cardiffnlp/twitter-xlm-roberta-base-sentiment_sentiment,cardiffnlp/twitter-xlm-roberta-base-sentiment_confidence,cardiffnlp/twitter-xlm-roberta-base-sentiment_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_comments_processed,cardiffnlp/twitter-xlm-roberta-base-sentiment_avg_latency_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_throughput_per_sec,cardiffnlp/twitter-xlm-roberta-base-sentiment_total_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_load_time_ms,cardiffnlp/twitter-xlm-roberta-base-sentiment_device_used,FacebookAI/xlm-roberta-base_sentiment,FacebookAI/xlm-roberta-base_confidence,FacebookAI/xlm-roberta-base_latency_ms,FacebookAI/xlm-roberta-base_total_comments_processed,FacebookAI/xlm-roberta-base_avg_latency_ms,FacebookAI/xlm-roberta-base_throughput_per_sec,FacebookAI/xlm-roberta-base_total_time_ms,FacebookAI/xlm-roberta-base_load_time_ms,FacebookAI/xlm-roberta-base_device_used,google/muril-base-cased_sentiment,google/muril-base-cased_confidence,google/muril-base-cased_latency_ms,google/muril-base-cased_total_comments_processed,google/muril-base-cased_avg_latency_ms,google/muril-base-cased_throughput_per_sec,google/muril-base-cased_total_time_ms,google/muril-base-cased_load_time_ms,google/muril-base-cased_device_used,model_agreement_score
do_114085356224651264150,DHFC Module-8 Part-1 and 2 is not functioning properly. The msg shown as Youtube unknown error(151),neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,youtube error occurred ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,youtube error occurred.How shall I watch the video,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Even if one question is wrong it is showing as 90% failed. How can it be.,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,VERY USEFULL,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,thank you ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,I got a lot of information.,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,good ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,excellent,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,excellent infrormation about future health monitoring,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,most useful ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,most important ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,very good ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Very informative and it can be very useful for any organization,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,very informative video's ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,👌,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,wekdone,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Very beautiful video and very good information has been provided.,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,process thoda slow he,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Very informative ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,😑,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,🥲🥲,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,🥲👍,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Nice ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,THIS IS EXCELLENT ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,"our CM used Smart ring for monitoring real time health status  ,that is the importance of medical equipements and apps",neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,very good 💯,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,good,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,good 👍,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,very good,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
do_114085356224651264150,Nice importations ,neutral,0.5078835487365723,21.55916392803192,2113,25.205727386294075,39.46949707853246,53535.01200675964,2434.1044425964355,cpu,positive,0.8596156239509583,30.975952744483948,2113,29.913509168503015,33.31142864363793,63431.68354034424,2663.0358695983887,cpu,positive,0.5415496230125427,22.651150822639465,2113,23.206901279490985,42.898013944558286,49256.359577178955,2360.4495525360107,cpu,neutral,0.5016481876373291,28.164878487586975,2113,27.80942537747341,35.81130917578886,59003.70717048645,2963.5140895843506,cpu,0.5
